582.63,0,0,461.53,0,548.55,0,163.27,0,0,0,0,316.86,0,0,0,429.31,0,0,0,443.42,0,0,0,0,1411.5,755.07,256.19,0,74.501,642.8,401.93,776.48,285.64,0,421.81,493.88,0,0,0,0,0,0,0,0,0,298.66,821.96,0,0,0,765.54,700.68,1154.2,0,0,0,0,508.38,0,0,0,0,0,0,0,0,94.771,0,0,541.34,0,0,0,0,577.62,0,0,0,0,0,849.77,0,0,172.36,0,0,0,161.43,474.98,116.39,0,0,0,0,0,0,0,0,207.85,0,0,60.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.32,0,0,412.07,531.31,0,0,459.74,0,0,0,0,293.03,0,0,0,538.37,0,0,382.93,0,441.25,639.3,942.15,236.93,445.77,0,0,0,0,0,0,0,0,343.6,0,0,0,143.49,324.55,0,192.13,0,0,0,282.85,0,0,560.67,0,0,0,648.52,513.98,0,0,0,0,0,0,400.25,0,0,0,0,0,0,0,0,0,0,0,471.33,0,0,0,0,0,0,0,0,0,1077.4,0,437.15,0,0,252.25,0,0,0,334.77,0,336.35,163.43,695.28,100.76,0,364.53,0,0,0,447.24,0,0,0,0,0,0,634.49,0,0,318.32,0,0,0,490.91,0,796.5,0,0,273.92,0,373.17,244.34,452.36,0,619.53,0,0,0,0,0,0,0,0,1746.1,410.19,338.48,0,0,0,497,965.72,0,0,40.21,438.73,0,0,0,185.31,0,0,0,0,0,0,0,128.84,1468,447.01,266.36,396.62,0,724.44,0,155.53,0,621.86,0,565.06,188.06,0,676.43,0,0,0,429.27
1793.8,0,0,1421.1,0,1694.9,0,505.69,0,0,0,0,980.57,0,0,0,1321.1,0,0,0,1369.4,0,0,0,0,4354,2336.7,789.26,0,230.45,1986.4,1238.6,2398.8,886.03,0,1302.5,1522.3,0,0,0,0,0,0,0,0,0,920.27,2539.7,0,0,0,2364,2163.3,3557.3,0,0,0,0,1566.8,0,0,0,0,0,0,0,0,290.84,0,0,1670.4,0,0,0,0,1783.3,0,0,0,0,0,2626.1,0,0,531.57,0,0,0,497.81,1461.4,361.09,0,0,0,0,0,0,0,0,642.06,0,0,187.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,0,0,1270.1,1635.5,0,0,1419.4,0,0,0,0,906.11,0,0,0,1661.7,0,0,1181.1,0,1360.7,1973.9,2902.4,732.07,1377,0,0,0,0,0,0,0,0,1058.8,0,0,0,443.3,1001.2,0,594.16,0,0,0,869.56,0,0,1723.9,0,0,0,1994.6,1583.1,0,0,0,0,0,0,1231.8,0,0,0,0,0,0,0,0,0,0,0,1454.8,0,0,0,0,0,0,0,0,0,3321.9,0,1348.4,0,0,776.8,0,0,0,1031.6,0,1038.7,505.5,2147.5,311.17,0,1122.2,0,0,0,1380.2,0,0,0,0,0,0,1961.2,0,0,985.44,0,0,0,1513.9,0,2456.4,0,0,847.84,0,1151,752.17,1399.1,0,1911.4,0,0,0,0,0,0,0,0,5386,1265.4,1045.4,0,0,0,1531.9,2979.7,0,0,123.27,1351.2,0,0,0,570.44,0,0,0,0,0,0,0,398.06,4534.5,1380.9,820.02,1222.1,0,2238.3,0,480.93,0,1925.3,0,1744.8,583.24,0,2092.6,0,0,0,1328.7
1558.5,0,0,1236,0,1472.3,0,438.35,0,0,0,0,849.56,0,0,0,1148.4,0,0,0,1189.9,0,0,0,0,3783.2,2026.6,685.64,0,200.58,1724.2,1075.5,2081.9,767.94,0,1131.3,1323.5,0,0,0,0,0,0,0,0,0,799.74,2206.7,0,0,0,2052.9,1879.6,3090.7,0,0,0,0,1362.7,0,0,0,0,0,0,0,0,252.09,0,0,1454,0,0,0,0,1549.6,0,0,0,0,0,2280,0,0,461.75,0,0,0,432.37,1272.2,311.78,0,0,0,0,0,0,0,0,556.43,0,0,162.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319.5,0,0,1104,1421.1,0,0,1233.7,0,0,0,0,785.41,0,0,0,1443.8,0,0,1026.3,0,1180.8,1714.5,2523.6,636.32,1197.4,0,0,0,0,0,0,0,0,920.98,0,0,0,385.22,870.82,0,515.75,0,0,0,756.83,0,0,1497.1,0,0,0,1734.3,1375.1,0,0,0,0,0,0,1073.5,0,0,0,0,0,0,0,0,0,0,0,1261.6,0,0,0,0,0,0,0,0,0,2887.2,0,1173.2,0,0,676.32,0,0,0,896.69,0,902.1,438.63,1860.9,269.1,0,974.41,0,0,0,1198,0,0,0,0,0,0,1702.4,0,0,855.31,0,0,0,1317,0,2137.3,0,0,735.14,0,1000.3,654.69,1213.7,0,1661.1,0,0,0,0,0,0,0,0,4675.3,1100.5,907.67,0,0,0,1329.7,2585.4,0,0,107.55,1173.6,0,0,0,494.87,0,0,0,0,0,0,0,345.23,3935.7,1197.4,713.68,1063.7,0,1943.1,0,417.52,0,1669.9,0,1515.7,504.94,0,1813.6,0,0,0,1151.5
100.16,0,0,79.157,0,94.524,0,28.135,0,0,0,0,54.728,0,0,0,73.854,0,0,0,77.025,0,0,0,0,243.04,130.58,44.147,0,12.835,110.84,69.153,133.52,49.302,0,72.748,85.04,0,0,0,0,0,0,0,0,0,51.194,142.75,0,0,0,132.2,120.69,198.05,0,0,0,0,87.729,0,0,0,0,0,0,0,0,16.16,0,0,93.236,0,0,0,0,99.767,0,0,0,0,0,146.57,0,0,29.535,0,0,0,27.746,81.706,20.09,0,0,0,0,0,0,0,0,35.653,0,0,10.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.895,0,0,70.891,91.323,0,0,79.173,0,0,0,0,50.485,0,0,0,92.867,0,0,65.897,0,75.952,110.5,161.74,41.753,77.282,0,0,0,0,0,0,0,0,59.233,0,0,0,24.651,56.141,0,33.267,0,0,0,48.49,0,0,96.268,0,0,0,111.27,88.323,0,0,0,0,0,0,68.506,0,0,0,0,0,0,0,0,0,0,0,81.197,0,0,0,0,0,0,0,0,0,185.14,0,75.688,0,0,43.797,0,0,0,57.728,0,57.725,28.022,119.72,17.375,0,62.537,0,0,0,77.197,0,0,0,0,0,0,109.24,0,0,55.016,0,0,0,84.859,0,137.86,0,0,47.25,0,64.767,42.19,77.898,0,107.05,0,0,0,0,0,0,0,0,301.08,71.144,58.148,0,0,0,85.59,166.47,0,0,6.8434,75.498,0,0,0,31.81,0,0,0,0,0,0,0,22.084,253.53,77.065,45.716,68.796,0,125.05,0,26.902,0,107.56,0,97.379,32.518,0,116.77,0,0,0,74.047
2974.8,0,0,2356.6,0,2811.9,0,839.11,0,0,0,0,1627.1,0,0,0,2190.8,0,0,0,2273.8,0,0,0,0,7220,3877,1310.2,0,382.47,3295.1,2053.9,3979.1,1470.8,0,2161.2,2526.5,0,0,0,0,0,0,0,0,0,1525.6,4214.5,0,0,0,3922.4,3588.5,5898.4,0,0,0,0,2598.5,0,0,0,0,0,0,0,0,482.3,0,0,2770.8,0,0,0,0,2958.1,0,0,0,0,0,4353.9,0,0,882.03,0,0,0,825.48,2422.9,599.33,0,0,0,0,0,0,0,0,1064.8,0,0,310.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518.7,0,0,2106.1,2712.3,0,0,2355.5,0,0,0,0,1503.5,0,0,0,2757.1,0,0,1958.9,0,2254.8,3272.9,4814.5,1215.4,2285.3,0,0,0,0,0,0,0,0,1757.1,0,0,0,735.39,1663.2,0,985.28,0,0,0,1442.3,0,0,2858.4,0,0,0,3306.5,2625.8,0,0,0,0,0,0,2042.2,0,0,0,0,0,0,0,0,0,0,0,2414.8,0,0,0,0,0,0,0,0,0,5509.6,0,2237.3,0,0,1288.8,0,0,0,1711.6,0,1722.8,837.76,3559.8,516.26,0,1860.1,0,0,0,2288.5,0,0,0,0,0,0,3252.2,0,0,1633.1,0,0,0,2510.7,0,4077.2,0,0,1407.6,0,1910,1247.4,2319.7,0,3170.1,0,0,0,0,0,0,0,0,8932.7,2098.9,1734,0,0,0,2541.3,4942.8,0,0,204.36,2241.2,0,0,0,946.55,0,0,0,0,0,0,0,660.77,7522,2291.2,1359.3,2028.3,0,3712.9,0,798.47,0,3193.7,0,2894.5,967.7,0,3471.5,0,0,0,2205
596.39,0,0,473.19,0,564.39,0,168.03,0,0,0,0,326.61,0,0,0,439.86,0,0,0,456.52,0,0,0,0,1449,775.33,263.33,0,77.73,660.88,411.73,796.04,293.88,0,434.07,506.42,0,0,0,0,0,0,0,0,0,306.96,845.55,0,0,0,786.54,720.11,1184,0,0,0,0,522.61,0,0,0,0,0,0,0,0,96.279,0,0,557.9,0,0,0,0,593.87,0,0,0,0,0,873.08,0,0,177.75,0,0,0,165.5,488.25,120.43,0,0,0,0,0,0,0,0,214.47,0,0,62.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.58,0,0,422.83,544,0,0,472.19,0,0,0,0,300.64,0,0,0,553.21,0,0,392.97,0,452.3,657.1,966.35,243.93,458.91,1,0,0,0,0,0,0,0,352.84,0,0,0,147.77,334.27,0,197.59,0,0,0,290.38,0,0,573.41,0,0,0,663.71,526.43,0,0,0,0,0,0,411.16,0,0,0,0,0,0,0,0,0,0,0,482.27,0,0,0,0,0,0,0,0,0,1107,0,449.38,0,0,259.52,0,0,0,343.68,0,344.94,167.27,711.75,102.92,0,373.06,0,0,0,459,0,0,0,0,0,0,651.61,0,0,327.73,0,0,0,504.7,0,818.67,0,0,281.41,0,383.3,250.9,463.88,0,635.74,0,0,0,0,0,0,0,0,1789.3,421.71,347.2,0,0,0,509.55,989.78,0,0,41.086,449.03,0,0,0,189.26,0,0,0,0,0,0,0,131.71,1506.9,458,273.58,408.27,0,744.05,0,159.89,0,639.42,0,580.55,193.08,0,693.81,0,0,0,440.31
144.06,0,0,113.84,0,136,0,40.607,0,0,0,0,78.55,0,0,0,106.11,0,0,0,110.61,0,0,0,0,349.48,187.95,63.438,0,18.471,159.37,99.426,191.95,70.806,0,104.49,122.36,0,0,0,0,0,0,0,0,0,73.597,204.82,0,0,0,189.93,173.45,284.77,0,0,0,0,125.87,0,0,0,0,0,0,0,0,23.203,0,0,134.23,0,0,0,0,143.33,0,0,0,0,0,210.57,0,0,42.483,0,0,0,40.048,117.56,28.997,0,0,0,0,0,0,0,0,51.381,0,0,15.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.13,0,0,102.08,131.2,0,0,113.87,0,0,0,0,72.679,0,0,0,133.44,0,0,94.908,0,109.22,158.78,232.64,58.671,111.07,0,1,0,0,0,0,0,0,86.153,0,0,0,35.469,81.654,0,47.727,0,0,0,69.755,0,0,138.34,0,0,0,159.92,127.05,0,0,0,0,0,0,98.588,0,0,0,0,0,0,0,0,0,0,0,116.53,0,0,0,0,0,0,0,0,0,266.15,0,108.63,0,0,62.806,0,0,0,82.961,0,83.021,40.789,172.04,24.924,0,89.889,0,0,0,110.85,0,0,0,0,0,0,157.03,0,0,79.233,0,0,0,121.82,0,198.04,0,0,67.908,0,92.842,60.826,113.06,0,154.4,0,0,0,0,0,0,0,0,433.53,102.23,83.752,0,0,0,122.96,239.21,0,0,9.84,108.82,0,0,0,45.686,0,0,0,0,0,0,0,31.724,364.98,110.86,65.797,99.168,0,179.55,0,38.641,0,154.49,0,139.91,46.706,0,167.69,0,0,0,106.37
1257.3,0,0,996.59,0,1188.2,0,354.92,0,0,0,0,686.2,0,0,0,925.6,0,0,0,961.78,0,0,0,0,3050.7,1638.1,553.84,0,161.23,1392.3,868.16,1680,619.66,0,912.83,1068.7,0,0,0,0,0,0,0,0,0,644.8,1781.2,0,0,0,1657.2,1516,2493.2,0,0,0,0,1098.4,0,0,0,0,0,0,0,0,203.79,0,0,1170.8,0,0,0,0,1250.3,0,0,0,0,0,1838.7,0,0,372.43,0,0,0,349.45,1024.6,253.29,0,0,0,0,0,0,0,0,450.47,0,0,131.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.2,0,0,890.59,1145.6,0,0,996.29,0,0,0,0,636.09,0,0,0,1166,0,0,828.55,0,952.53,1383.2,2034,513.4,965.71,0,0,1,0,0,0,0,0,743.19,0,0,0,310.86,703.18,0,415.59,0,0,0,610.88,0,0,1207.4,0,0,0,1398.1,1110.2,0,0,0,0,0,0,863.39,0,0,0,0,0,0,0,0,0,0,0,1019.8,0,0,0,0,0,0,0,0,0,2329.2,0,945.92,0,0,545.18,0,0,0,722.49,0,727.84,353.73,1502,217.31,0,785.63,0,0,0,966.88,0,0,0,0,0,0,1374.5,0,0,689.96,0,0,0,1061.7,0,1723.9,0,0,593.89,0,807.48,528.39,980.14,0,1340.6,0,0,0,0,0,0,0,0,3774.8,887.86,732.53,0,0,0,1073.4,2087.1,0,0,86.563,947.43,0,0,0,401.25,0,0,0,0,0,0,0,278.68,3176.8,968.17,574.74,857.69,0,1567.5,0,337.04,0,1347.8,0,1222.2,408.99,0,1465.7,0,0,0,930.3
839.92,0,0,666.07,0,793.44,0,236.01,0,0,0,0,457.59,0,0,0,619.12,0,0,0,641.11,0,0,0,0,2039.5,1091.5,369.41,0,108.41,928.74,579.92,1121.2,413.42,0,609.42,713.06,0,0,0,0,0,0,0,0,0,431.09,1189.1,0,0,0,1105.8,1012.6,1665.6,0,0,0,0,734.24,0,0,0,0,0,0,0,0,135.91,0,0,784.53,0,0,0,0,835.17,0,0,0,0,0,1228.4,0,0,248.75,0,0,0,232.86,685.97,167.7,0,0,0,0,0,0,0,0,299.49,0,0,87.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.06,0,0,595.16,765.9,0,0,664.46,0,0,0,0,423.05,0,0,0,777.89,0,0,553,0,636.54,924.07,1360.4,343.68,645.72,0,0,0,1,0,0,0,0,496.45,0,0,0,207.48,469.26,0,278.1,0,0,0,407.7,0,0,807.38,0,0,0,935.07,740.73,0,0,0,0,0,0,578.96,0,0,0,0,0,0,0,0,0,0,0,679.75,0,0,0,0,0,0,0,0,0,1555.2,0,632.18,0,0,364.48,0,0,0,483.77,0,486,236.04,1002.8,145.1,0,525.4,0,0,0,645.9,0,0,0,0,0,0,916.81,0,0,461.4,0,0,0,709.63,0,1151.7,0,0,395.99,0,538.79,352.8,653.69,0,894.95,0,0,0,0,0,0,0,0,2518.8,593.16,488.72,0,0,0,716.76,1393.6,0,0,57.928,632.38,0,0,0,266.59,0,0,0,0,0,0,0,185.87,2120.2,644.92,384.89,573.17,0,1046.8,0,225.08,0,899.53,0,816.98,271.84,0,976.83,0,0,0,619.96
8.6948,0,0,6.8434,0,8.1898,0,2.4292,0,0,0,0,4.7525,0,0,0,6.4237,0,0,0,6.8137,0,0,0,0,21.145,11.365,3.8385,0,1.1078,9.618,6.0087,11.533,4.256,0,6.3223,7.3879,0,0,0,0,0,0,0,0,0,4.4243,12.803,0,0,0,11.555,10.466,17.106,0,0,0,0,7.7037,0,0,0,0,0,0,0,0,1.3926,0,0,8.0823,0,0,0,0,8.6955,0,0,0,0,0,12.721,0,0,2.541,0,0,0,2.3999,7.1079,1.737,0,0,0,0,0,0,0,0,3.0708,0,0,0.90103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3867,0,0,6.148,7.9286,0,0,6.866,0,0,0,0,4.3648,0,0,0,8.0715,0,0,5.7145,0,6.5961,9.6482,13.983,4.5247,6.8166,0,0,0,0,1,0,0,0,5.1587,0,0,0,2.1241,4.9037,0,2.9065,0,0,0,4.1993,0,0,8.3619,0,0,0,9.6374,7.6524,0,0,0,0,0,0,5.9094,0,0,0,0,0,0,0,0,0,0,0,7.0402,0,0,0,0,0,0,0,0,0,16.026,0,6.6759,0,0,3.9064,0,0,0,5.0335,0,4.9805,2.4088,10.377,1.5078,0,5.4164,0,0,0,6.727,0,0,0,0,0,0,9.4511,0,0,4.7839,0,0,0,7.4648,0,12.11,0,0,4.0862,0,5.7417,3.6898,6.7392,0,9.3883,0,0,0,0,0,0,0,0,26.228,6.2955,5.0147,0,0,0,7.4409,14.468,0,0,0.58757,6.5531,0,0,0,2.7511,0,0,0,0,0,0,0,1.8984,22.114,6.6839,3.9612,6.0522,0,10.876,0,2.3457,0,9.3558,0,8.4513,2.8172,0,10.139,0,0,0,6.407
8.6948,0,0,6.8434,0,8.1898,0,2.4292,0,0,0,0,4.7525,0,0,0,6.4237,0,0,0,6.8137,0,0,0,0,21.145,11.365,3.8385,0,1.1078,9.618,6.0087,11.533,4.256,0,6.3223,7.3879,0,0,0,0,0,0,0,0,0,4.4243,12.803,0,0,0,11.555,10.466,17.106,0,0,0,0,7.7037,0,0,0,0,0,0,0,0,1.3926,0,0,8.0823,0,0,0,0,8.6955,0,0,0,0,0,12.721,0,0,2.541,0,0,0,2.3999,7.1079,1.737,0,0,0,0,0,0,0,0,3.0708,0,0,0.90103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3867,0,0,6.148,7.9286,0,0,6.866,0,0,0,0,4.3648,0,0,0,8.0715,0,0,5.7145,0,6.5961,9.6482,13.983,4.5247,6.8166,0,0,0,0,0,1,0,0,5.1587,0,0,0,2.1241,4.9037,0,2.9065,0,0,0,4.1993,0,0,8.3619,0,0,0,9.6374,7.6524,0,0,0,0,0,0,5.9094,0,0,0,0,0,0,0,0,0,0,0,7.0402,0,0,0,0,0,0,0,0,0,16.026,0,6.6759,0,0,3.9064,0,0,0,5.0335,0,4.9805,2.4088,10.377,1.5078,0,5.4164,0,0,0,6.727,0,0,0,0,0,0,9.4511,0,0,4.7839,0,0,0,7.4648,0,12.11,0,0,4.0862,0,5.7417,3.6898,6.7392,0,9.3883,0,0,0,0,0,0,0,0,26.228,6.2955,5.0147,0,0,0,7.4409,14.468,0,0,0.58757,6.5531,0,0,0,2.7511,0,0,0,0,0,0,0,1.8984,22.114,6.6839,3.9612,6.0522,0,10.876,0,2.3457,0,9.3558,0,8.4513,2.8172,0,10.139,0,0,0,6.407
1312.5,0,0,1040.8,0,1241.4,0,369.94,0,0,0,0,717.45,0,0,0,967.35,0,0,0,1003.4,0,0,0,0,3187.4,1710.1,577.91,0,169.33,1453.4,906.58,1754.6,648.64,0,953.74,1115,0,0,0,0,0,0,0,0,0,673.55,1859.8,0,0,0,1729.7,1584.6,2603.8,0,0,0,0,1147.5,0,0,0,0,0,0,0,0,212.56,0,0,1225.2,0,0,0,0,1306.3,0,0,0,0,0,1922.1,0,0,389.32,0,0,0,364.47,1071.1,263.52,0,0,0,0,0,0,0,0,469.25,0,0,136.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.6,0,0,930.1,1197.1,0,0,1039.4,0,0,0,0,662.79,0,0,0,1216.7,0,0,864.54,0,995.53,1444.9,2125.4,537.38,1009.9,0,0,0,0,0,0,1,0,775.7,0,0,0,324.52,734.3,0,435.02,0,0,0,637.1,0,0,1261.7,0,0,0,1459.7,1158.2,0,0,0,0,0,0,902.77,0,0,0,0,0,0,0,0,0,0,0,1064.6,0,0,0,0,0,0,0,0,0,2430.9,0,988.04,0,0,569.37,0,0,0,756.2,0,760.01,369.17,1570,227.45,0,821.17,0,0,0,1010,0,0,0,0,0,0,1435.2,0,0,721.21,0,0,0,1109.2,0,1800.3,0,0,620.74,0,842.47,551.05,1022.9,0,1398.8,0,0,0,0,0,0,0,0,3940.3,926.89,765.01,0,0,0,1121.5,2181.1,0,0,90.403,989,0,0,0,417.37,0,0,0,0,0,0,0,291.28,3318.8,1009.8,600.89,895.91,0,1639,0,352.48,0,1409.1,0,1277.6,426.49,0,1530.8,0,0,0,972.29
139.35,0,0,110.49,0,131.67,0,39.106,0,0,0,0,76.283,0,0,0,102.53,0,0,0,106.21,0,0,0,0,338.79,180.83,61.277,0,18.014,154.7,96.059,186.37,68.494,0,101.36,118.08,0,0,0,0,0,0,0,0,0,71.835,197.35,0,0,0,183.81,168.03,276.73,0,0,0,0,122.05,0,0,0,0,0,0,0,0,22.53,0,0,130,0,0,0,0,138.45,0,0,0,0,0,204.06,0,0,42.151,0,0,0,38.51,113.82,27.958,0,0,0,0,0,0,0,0,49.87,0,0,14.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.96,0,0,98.604,126.94,0,0,110.29,0,0,0,0,70.182,0,0,0,129.17,0,0,91.826,0,105.62,153.58,225.52,57.306,106.92,0,0,0,0,0,0,0,1,82.231,0,0,0,34.595,79.01,0,46.202,0,0,0,67.646,0,0,133.96,0,0,0,154.98,122.91,0,0,0,0,0,0,95.994,0,0,0,0,0,0,0,0,0,0,0,112.39,0,0,0,0,0,0,0,0,0,258.41,0,104.78,0,0,60.344,0,0,0,80.096,0,80.781,39.324,166.27,23.978,0,87.141,0,0,0,107.09,0,0,0,0,0,0,152.57,0,0,77.48,0,0,0,117.83,0,190.6,0,0,65.464,0,89.288,58.416,108.58,0,148.46,0,0,0,0,0,0,0,0,417.86,98.322,81.012,0,0,0,118.74,230.74,0,0,9.5915,104.56,0,0,0,44.136,0,0,0,0,0,0,0,30.738,352.12,107.83,63.852,95.654,0,173.57,0,37.158,0,149.1,0,135.71,44.964,0,162,0,0,0,102.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276.58,0,0,218.59,0,260.94,0,77.876,0,0,0,0,150.62,0,0,0,203.39,0,0,0,210.86,0,0,0,0,670.88,359.73,121.42,0,35.329,306.16,190.44,370.13,136.09,0,200.38,234.56,0,0,0,0,0,0,0,0,0,141.47,391.62,0,0,0,364.44,332.82,547.08,0,0,0,0,241.02,0,0,0,0,0,0,0,0,44.83,0,0,257.06,0,0,0,0,274.84,0,0,0,0,0,404.36,0,0,81.662,0,0,0,76.478,224.79,55.948,0,0,0,0,0,0,0,0,98.534,0,0,30.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.77,0,0,195.43,252.04,0,0,218.92,0,0,0,0,139.33,0,0,0,256.12,0,0,181.95,0,209.54,305.12,446.78,112.97,212.1,0,0,0,0,0,0,0,0,163.07,1,0,0,68.263,154.11,0,91.861,0,0,0,133.51,0,0,265.53,0,0,0,307.69,244.17,0,0,0,0,0,0,189.5,0,0,0,0,0,0,0,0,0,0,0,223.69,0,0,0,0,0,0,0,0,0,511.47,0,207.77,0,0,119.58,0,0,0,158.65,0,160.25,78.383,330.52,47.827,0,172.73,0,0,0,212.83,0,0,0,0,0,0,302.11,0,0,152.16,0,0,0,233.14,0,378.29,0,0,130.41,0,177.66,115.74,215.72,0,294.85,0,0,0,0,0,0,0,0,830.06,194.88,161.09,0,0,0,235.62,458.32,0,0,18.918,207.93,0,0,0,87.499,0,0,0,0,0,0,0,61.137,698.41,212.93,126.19,188.14,0,344.11,0,73.999,0,296.37,0,268.96,89.644,0,321.64,0,0,0,204.03
436.37,0,0,346.18,0,412.6,0,122.82,0,0,0,0,237.74,0,0,0,321.45,0,0,0,333.57,0,0,0,0,1059.2,567.47,192.09,0,56.004,483.24,301.25,583.11,215.01,0,316.74,371.52,0,0,0,0,0,0,0,0,0,223.63,618.57,0,0,0,575.25,526.24,864.96,0,0,0,0,381.3,0,0,0,0,0,0,0,0,70.574,0,0,406.97,0,0,0,0,434.21,0,0,0,0,0,638.15,0,0,129.32,0,0,0,120.95,355.77,87.149,0,0,0,0,0,0,0,0,155.54,0,0,45.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.93,0,0,309.07,397.84,0,0,346.05,0,0,0,0,220.21,0,0,0,404.8,0,0,287.72,0,330.44,480,707.07,178.26,335.29,0,0,0,0,0,0,0,0,258.41,0,1,0,109.1,244.51,0,144.4,0,0,0,211.78,0,0,419.36,0,0,0,486,385.28,0,0,0,0,0,0,300.34,0,0,0,0,0,0,0,0,0,0,0,353.29,0,0,0,0,0,0,0,0,0,807.89,0,329,0,0,189.44,0,0,0,250.92,0,252.63,122.82,520.8,75.388,0,272.89,0,0,0,335.63,0,0,0,0,0,0,476.43,0,0,239.25,0,0,0,368.54,0,599.21,0,0,206.22,0,280.3,183.27,339.86,0,465.15,0,0,0,0,0,0,0,0,1309.6,308.1,254.05,0,0,0,372.57,724.26,0,0,30.138,328.52,0,0,0,138.6,0,0,0,0,0,0,0,96.628,1102.3,335.59,199.7,297.75,0,543.77,0,117.01,0,467.39,0,424.8,141.42,0,507.36,0,0,0,322.3
1312.8,0,0,1039.9,0,1239.3,0,368.98,0,0,0,0,714.58,0,0,0,966.47,0,0,0,1001.7,0,0,0,0,3185.4,1706.2,577.06,0,168.82,1452,905.8,1753.7,645.36,0,951.94,1114.4,0,0,0,0,0,0,0,0,0,672.79,1857.9,0,0,0,1728.8,1581.4,2600.1,0,0,0,0,1146.1,0,0,0,0,0,0,0,0,212.29,0,0,1223.9,0,0,0,0,1304,0,0,0,0,0,1918.7,0,0,388.15,0,0,0,363.71,1070.2,262.54,0,0,0,0,0,0,0,0,467.98,0,0,136.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.9,0,0,929.21,1196.4,0,0,1038.9,0,0,0,0,661.29,0,0,0,1215.6,0,0,864.18,0,994.14,1443.9,2124.2,535.79,1008.1,0,0,0,0,0,0,0,0,775.25,0,0,1,324.27,732.51,0,435.1,0,0,0,636.12,0,0,1260.7,0,0,0,1459.8,1157.9,0,0,0,0,0,0,902.84,0,0,0,0,0,0,0,0,0,0,0,1062.4,0,0,0,0,0,0,0,0,0,2431.9,0,987.22,0,0,568.76,0,0,0,754.73,0,759.75,370.87,1566.4,226.98,0,820.1,0,0,0,1008.5,0,0,0,0,0,0,1433.4,0,0,720.52,0,0,0,1108.4,0,1798.2,0,0,618.34,0,842.06,552.1,1023.4,0,1400.8,0,0,0,0,0,0,0,0,3938.1,927.6,765.05,0,0,0,1119,2176.1,0,0,90.329,988.58,0,0,0,417.37,0,0,0,0,0,0,0,290.46,3314.3,1008.7,600.51,895.35,0,1635.2,0,351.13,0,1404.7,0,1275.2,424.52,0,1526.3,0,0,0,968.38
